 0.2777777800000000E-002  0.1242193000000000E+001 -0.4550419784938479E+000  0.2742544383290612E+000  0.4549315526653483E+000 -0.2963914456893275E+000  0.5640395654074191E-003
 0.4166666700000000E-002  0.1242193000000000E+001 -0.4550130567316862E+000  0.2742412287068083E+000  0.4549026308751979E+000 -0.2963806994757506E+000  0.5640950622296496E-003
 0.5833333300000000E-002  0.1242193000000000E+001 -0.4549628604400354E+000  0.2742183019332821E+000  0.4548524345349595E+000 -0.2963620453975517E+000  0.5641913947105464E-003
 0.7777777800000000E-002  0.1242193000000000E+001 -0.4548827442158195E+000  0.2741817086729974E+000  0.4547723182331672E+000 -0.2963322643284763E+000  0.5643451806761727E-003
 0.1000000000000000E-001  0.1242193000000000E+001 -0.4547624654303414E+000  0.2741267692600797E+000  0.4546520393311589E+000 -0.2962875352723075E+000  0.5645761379089571E-003
 0.1250000000000000E-001  0.1242193000000000E+001 -0.4545901203137399E+000  0.2740480438493186E+000  0.4544796940474485E+000 -0.2962234049014290E+000  0.5649072348860596E-003
 0.1527777800000000E-001  0.1242193000000000E+001 -0.4543520775428400E+000  0.2739393010759734E+000  0.4542416510454763E+000 -0.2961347526093159E+000  0.5653648612789138E-003
 0.1833333300000000E-001  0.1242193000000000E+001 -0.4540329127385896E+000  0.2737934866569261E+000  0.4539224859309298E+000 -0.2960157511314606E+000  0.5659790168696268E-003
 0.2166666700000000E-001  0.1242193000000000E+001 -0.4536153472323848E+000  0.2736026933165243E+000  0.4535049200179342E+000 -0.2958598225320030E+000  0.5667835187488369E-003
 0.2527777800000000E-001  0.1242193000000000E+001 -0.4530801978972998E+000  0.2733581349589567E+000  0.4529697701601320E+000 -0.2956595903854581E+000  0.5678162212811484E-003
 0.2916666700000000E-001  0.1242193000000000E+001 -0.4524063411982073E+000  0.2730501263097272E+000  0.4522959128006279E+000 -0.2954068273798097E+000  0.5691192516627517E-003
 0.3333333300000000E-001  0.1242193000000000E+001 -0.4515707016510821E+000  0.2726680724253845E+000  0.4514602724310976E+000 -0.2950923999780691E+000  0.5707392517119484E-003
 0.3777777800000000E-001  0.1242193000000000E+001 -0.4505482697141360E+000  0.2722004700689936E+000  0.4504378394826989E+000 -0.2947062096889555E+000  0.5727276278355806E-003
 0.4250000000000000E-001  0.1242193000000000E+001 -0.4493121624094306E+000  0.2716349266919510E+000  0.4492017309474372E+000 -0.2942371335581512E+000  0.5751407962853260E-003
 0.4750000000000000E-001  0.1242193000000000E+001 -0.4478337314215842E+000  0.2709581988162054E+000  0.4477232984765890E+000 -0.2936729633935071E+000  0.5780404282820013E-003
 0.5277777800000000E-001  0.1242193000000000E+001 -0.4460827349662029E+000  0.2701562568628372E+000  0.4459723002488176E+000 -0.2930003479548055E+000  0.5814936775240437E-003
 0.5833333300000000E-001  0.1242193000000000E+001 -0.4440275813998149E+000  0.2692143796560983E+000  0.4439171445797527E+000 -0.2922047398979351E+000  0.5855733883204738E-003
 0.6416666700000000E-001  0.1242193000000000E+001 -0.4416356543387528E+000  0.2681172826623902E+000  0.4415252150404732E+000 -0.2912703510243014E+000  0.5903582777394470E-003
 0.7027777800000000E-001  0.1242193000000000E+001 -0.4388737347410001E+000  0.2668492866817430E+000  0.4387632925389090E+000 -0.2901801232450174E+000  0.5959330708487152E-003
 0.7666666699999999E-001  0.1242193000000000E+001 -0.4357085176048880E+000  0.2653945256496311E+000  0.4355980720180349E+000 -0.2889157179772240E+000  0.6023885988987754E-003
 0.8333333300000000E-001  0.1242193000000000E+001 -0.4321072375082501E+000  0.2637371999732245E+000  0.4319967879944654E+000 -0.2874575359945378E+000  0.6098218305342769E-003
 0.9027777800000000E-001  0.1242193000000000E+001 -0.4280383922677777E+000  0.2618618706332230E+000  0.4279279382171809E+000 -0.2857847734142818E+000  0.6183358473127268E-003
 0.9750000000000000E-001  0.1242193000000000E+001 -0.4234725686287407E+000  0.2597537963635754E+000  0.4233621093565483E+000 -0.2838755293079462E+000  0.6280397337020270E-003
 0.1050000000000000E+000  0.1242193000000000E+001 -0.4183833406739871E+000  0.2573993014010749E+000  0.4182728754125319E+000 -0.2817069711706828E+000  0.6390484070514329E-003
 0.1127777800000000E+000  0.1242193000000000E+001 -0.4127482300750833E+000  0.2547861703606146E+000  0.4126377579649566E+000 -0.2792555759975557E+000  0.6514823603502946E-003
 0.1208333300000000E+000  0.1242193000000000E+001 -0.4065497000630778E+000  0.2519040595784942E+000  0.4064392201433069E+000 -0.2764974614551987E+000  0.6654673093268117E-003
 0.1291666700000000E+000  0.1242193000000000E+001 -0.3997760900130539E+000  0.2487448847616647E+000  0.3996656012101491E+000 -0.2734087944680230E+000  0.6811338690974989E-003
 0.1377777800000000E+000  0.1242193000000000E+001 -0.3924225718026357E+000  0.2453032265944201E+000  0.3923120729184982E+000 -0.2699663423372905E+000  0.6986169790042167E-003
 0.1466666700000000E+000  0.1242193000000000E+001 -0.3844918761730939E+000  0.2415766416101053E+000  0.3843813658715065E+000 -0.2661480789907351E+000  0.7180555458618139E-003
 0.1558333300000000E+000  0.1242193000000000E+001 -0.3759949420769849E+000  0.2375659545631357E+000  0.3758844188686710E+000 -0.2619339349745916E+000  0.7395918503719169E-003
 0.1652777800000000E+000  0.1242193000000000E+001 -0.3669512527443667E+000  0.2332754267422571E+000  0.3668407149703343E+000 -0.2573065899991696E+000  0.7633711826780857E-003
 0.1750000000000000E+000  0.1242193000000000E+001 -0.3573890122440229E+000  0.2287128772838818E+000  0.3572784580571889E+000 -0.2522523789190423E+000  0.7895412448248614E-003
 0.1850000000000000E+000  0.1242193000000000E+001 -0.3473448885689525E+000  0.2238896314702107E+000  0.3472343159136526E+000 -0.2467621525838000E+000  0.8182519765926554E-003
 0.1952777800000000E+000  0.1242193000000000E+001 -0.3368635454828247E+000  0.2188204029371719E+000  0.3367529520721629E+000 -0.2408321657128038E+000  0.8496552265364013E-003
 0.2058333300000000E+000  0.1242193000000000E+001 -0.3259968278460017E+000  0.2135230452226179E+000  0.3258862111367579E+000 -0.2344648660821698E+000  0.8839046606969452E-003
 0.2166666700000000E+000  0.1242193000000000E+001 -0.3148026227014626E+000  0.2080181788530960E+000  0.3146919798661990E+000 -0.2276695182180083E+000  0.9211559879071918E-003
 0.2277777800000000E+000  0.1242193000000000E+001 -0.3033435990283354E+000  0.2023287863268380E+000  0.3032329269246650E+000 -0.2204626970600073E+000  0.9615670204224308E-003
 0.2391666700000000E+000  0.1242193000000000E+001 -0.2916856323442675E+000  0.1964796703341813E+000  0.2915749274806310E+000 -0.2128684480935924E+000  0.1005298418536688E-002
 0.2508333300000000E+000  0.1242193000000000E+001 -0.2798962575561209E+000  0.1904969316278456E+000  0.2797855160539923E+000 -0.2049182382661589E+000  0.1052514249633848E-002
 0.2627777800000000E+000  0.1242193000000000E+001 -0.2680430049959753E+000  0.1844073810103567E+000  0.2679322225477946E+000 -0.1966505388705355E+000  0.1103383154352888E-002
 0.2750000000000000E+000  0.1242193000000000E+001 -0.2561919214000715E+000  0.1782380232319618E+000  0.2560810932227993E+000 -0.1881101905042374E+000  0.1158079260144025E-002
 0.2875000000000000E+000  0.1242193000000000E+001 -0.2444060855740889E+000  0.1720155026178530E+000  0.2442952063573718E+000 -0.1793473983574763E+000  0.1216783906632116E-002
 0.3002777800000000E+000  0.1242193000000000E+001 -0.2327444263625733E+000  0.1657656568560642E+000  0.2326334902112610E+000 -0.1704165765358807E+000  0.1279687135743410E-002
 0.3133333300000000E+000  0.1242193000000000E+001 -0.2212607327185478E+000  0.1595131155925348E+000  0.2211497330887363E+000 -0.1613750014723861E+000  0.1346989559749685E-002
 0.3266666700000000E+000  0.1242193000000000E+001 -0.2100028865505788E+000  0.1532809543859671E+000  0.2098918161781648E+000 -0.1522813485156113E+000  0.1418904666780993E-002
 0.3402777800000000E+000  0.1242193000000000E+001 -0.1990124523756874E+000  0.1470904783091907E+000  0.1989013031970956E+000 -0.1431942929100900E+000  0.1495660768588604E-002
 0.3541666700000000E+000  0.1242193000000000E+001 -0.1883243967543752E+000  0.1409610155140527E+000  0.1882131598177648E+000 -0.1341710774038103E+000  0.1577503908184417E-002
 0.3683333300000000E+000  0.1242193000000000E+001 -0.1779671359064822E+000  0.1349098382624983E+000  0.1778558012730097E+000 -0.1252662890186487E+000  0.1664700349938558E-002
 0.3827777800000000E+000  0.1242193000000000E+001 -0.1679626989866115E+000  0.1289521033035405E+000  0.1678512556200098E+000 -0.1165307486876256E+000  0.1757539891217261E-002
 0.3975000000000000E+000  0.1242193000000000E+001 -0.1583271357500134E+000  0.1231008984647402E+000  0.1582155713941608E+000 -0.1080106885563809E+000  0.1856338696997858E-002
 0.4125000000000000E+000  0.1242193000000000E+001 -0.1490709418013252E+000  0.1173672756436640E+000  0.1489592428436691E+000 -0.9974707244646493E-001  0.1961443299296824E-002
 0.4277777800000000E+000  0.1242193000000000E+001 -0.1401996404276552E+000  0.1117603649844252E+000  0.1400877917483050E+000 -0.9177521428493593E-001  0.2073234206753844E-002
 0.4433333300000000E+000  0.1242193000000000E+001 -0.1317143787744457E+000  0.1062874975804052E+000  0.1316023635799879E+000 -0.8412458889651651E-001  0.2192130082427086E-002
 0.4591666700000000E+000  0.1242193000000000E+001 -0.1236125187128763E+000  0.1009543324711860E+000  0.1235003183543038E+000 -0.7681882042825013E-001  0.2318592589756193E-002
 0.4752777800000000E+000  0.1242193000000000E+001 -0.1158882764608239E+000  0.9576503192073382E-001  0.1157758702376307E+000 -0.6987589001140801E-001  0.2453130729593998E-002
 0.4916666700000000E+000  0.1242193000000000E+001 -0.1085332594275976E+000  0.9072239243629575E-001  0.1084206243789248E+000 -0.6330840995586816E-001  0.2596306586822733E-002
 0.5083333300000000E+000  0.1242193000000000E+001 -0.1015370223982471E+000  0.8582801514144889E-001  0.1014241330875477E+000 -0.5712405257236920E-001  0.2748740356322659E-002
 0.5247222200000000E+000  0.1242193000000000E+001 -0.9509850660199876E-001  0.8123446944929399E-001  0.9498534456080381E-001 -0.5150852970599720E-001  0.2905670330039261E-002
 0.5408333300000000E+000  0.1242193000000000E+001 -0.8916428921944324E-001  0.7692055305928473E-001  0.8905083566060309E-001 -0.4641686225171200E-001  0.3067073190980839E-002
 0.5566666700000000E+000  0.1242193000000000E+001 -0.8368625773383563E-001  0.7286641447538761E-001  0.8357249370372204E-001 -0.4180559739916065E-001  0.3232920245672012E-002
 0.5722222200000000E+000  0.1242193000000000E+001 -0.7862123840868035E-001  0.6905358454712009E-001  0.7850714498127921E-001 -0.3763343547604935E-001  0.3403172685166031E-002
 0.5875000000000000E+000  0.1242193000000000E+001 -0.7393054918445675E-001  0.6546493504795664E-001  0.7381610770342016E-001 -0.3386157353232687E-001  0.3577777747147183E-002
 0.6025000000000000E+000  0.1242193000000000E+001 -0.6957959552106309E-001  0.6208464509340324E-001  0.6946478790249985E-001 -0.3045390593030180E-001  0.3756662912711189E-002
 0.6172222200000000E+000  0.1242193000000000E+001 -0.6553744414440636E-001  0.5889812365475321E-001  0.6542225324981601E-001 -0.2737706457890849E-001  0.3939730704610722E-002
 0.6316666700000000E+000  0.1242193000000000E+001 -0.6177643588092831E-001  0.5589193335431251E-001  0.6166084597473937E-001 -0.2460038095454057E-001  0.4126852358441209E-002
 0.6458333300000000E+000  0.1242193000000000E+001 -0.5827183840544825E-001  0.5305371809769124E-001  0.5815583571440196E-001 -0.2209579465319083E-001  0.4317860077514534E-002
 0.6597222200000000E+000  0.1242193000000000E+001 -0.5500150324484292E-001  0.5037210760755339E-001  0.5488507663482133E-001 -0.1983770353752327E-001  0.4512539696936551E-002
 0.6733333300000000E+000  0.1242193000000000E+001 -0.5194559056361978E-001  0.4783665230992412E-001  0.5182873235956292E-001 -0.1780281803726959E-001  0.4710620275647224E-002
 0.6866666700000000E+000  0.1242193000000000E+001 -0.4908629492963317E-001  0.4543773727960510E-001  0.4896900190003771E-001 -0.1596998395403659E-001  0.4911763875380870E-002
 0.6997222200000000E+000  0.1242193000000000E+001 -0.4640762270152465E-001  0.4316651910316160E-001  0.4628989723917128E-001 -0.1432001879203958E-001  0.5115552244397994E-002
 0.7125000000000000E+000  0.1242193000000000E+001 -0.4389516953350545E-001  0.4101484533371713E-001  0.4377702106088972E-001 -0.1283553468399370E-001  0.5321473382023190E-002
 0.7250000000000000E+000  0.1242193000000000E+001 -0.4153595045101714E-001  0.3897520294021603E-001  0.4141739709130312E-001 -0.1150078642211948E-001  0.5528903735254522E-002
 0.7372222200000000E+000  0.1242193000000000E+001 -0.3931822754014180E-001  0.3704065142690476E-001  0.3919929808989412E-001 -0.1030151393367013E-001  0.5737089558979907E-002
 0.7491666700000000E+000  0.1242193000000000E+001 -0.3723136421675156E-001  0.3520476685934804E-001  0.3711210046481221E-001 -0.9224800201044466E-002  0.5945124805923623E-002
 0.7608333300000000E+000  0.1242193000000000E+001 -0.3526570148903187E-001  0.3346159488624948E-001  0.3514616092745507E-001 -0.8258942512485495E-002  0.6151925069813722E-002
 0.7722222200000000E+000  0.1242193000000000E+001 -0.3341242837953144E-001  0.3180558956830777E-001  0.3329268734838473E-001 -0.7393324279735645E-002  0.6356199885707640E-002
 0.7833333300000000E+000  0.1242193000000000E+001 -0.3166348737486349E-001  0.3023157531962299E-001  0.3154364468577162E-001 -0.6618308836529011E-002  0.6556418686644053E-002
 0.7941666700000000E+000  0.1242193000000000E+001 -0.3001146861614957E-001  0.2873469205883769E-001  0.2989164968454235E-001 -0.5925132616498423E-002  0.6750774756064380E-002
 0.8047222200000000E+000  0.1242193000000000E+001 -0.2844952725549741E-001  0.2731035510970441E-001  0.2832988875890929E-001 -0.5305814426717638E-002  0.6937143183941397E-002
 0.8149999999999999E+000  0.1242193000000000E+001 -0.2697128783014098E-001  0.2595419802693368E-001  0.2685202288199731E-001 -0.4753065132628739E-002  0.7113036896394056E-002
 0.8250000000000000E+000  0.1242193000000000E+001 -0.2557077339420963E-001  0.2466203321127919E-001  0.2545211717752414E-001 -0.4260213486732846E-002  0.7275556678101624E-002
 0.8347222200000000E+000  0.1242193000000000E+001 -0.2424232050466207E-001  0.2342979543132073E-001  0.2412455624791733E-001 -0.3821132428045976E-002  0.7421340803653169E-002
 0.8441666700000000E+000  0.1242193000000000E+001 -0.2298050146537335E-001  0.2225348809210046E-001  0.2286396654845442E-001 -0.3430174827549378E-002  0.7546513669802644E-002
 0.8533333300000000E+000  0.1242193000000000E+001 -0.2178005209018139E-001  0.2112913116148669E-001  0.2166514392827834E-001 -0.3082117448681114E-002  0.7646637254611031E-002
 0.8622222200000000E+000  0.1242193000000000E+001 -0.2063578521498119E-001  0.2005269250612118E-001  0.2052296641186478E-001 -0.2772107601427727E-002  0.7716672794201459E-002
 0.8708333300000000E+000  0.1242193000000000E+001 -0.1954252415265221E-001  0.1902003477855323E-001  0.1943232614190542E-001 -0.2495623206035374E-002  0.7750958074711709E-002
 0.8791666700000000E+000  0.1242193000000000E+001 -0.1849502461016724E-001  0.1802684861258502E-001  0.1838804875190235E-001 -0.2248437372157868E-002  0.7743215797484124E-002
 0.8872222200000000E+000  0.1242193000000000E+001 -0.1748791900712846E-001  0.1706860425039073E-001  0.1738483371032296E-001 -0.2026597287826391E-002  0.7686609312912628E-002
 0.8950000000000000E+000  0.1242193000000000E+001 -0.1651566422055707E-001  0.1614050403459190E-001  0.1641719636873591E-001 -0.1826412866288812E-002  0.7573871177448668E-002
 0.9025000000000000E+000  0.1242193000000000E+001 -0.1557253934139307E-001  0.1523748059119057E-001  0.1547945787085454E-001 -0.1644465639669925E-002  0.7397539265043335E-002
 0.9097222200000000E+000  0.1242193000000000E+001 -0.1465268210850992E-001  0.1435423101653030E-001  0.1456577156044432E-001 -0.1477633817806284E-002  0.7150343077546528E-002
 0.9166666700000000E+000  0.1242193000000000E+001 -0.1375020923449033E-001  0.1348533183172780E-001  0.1367023130701053E-001 -0.1323140177958223E-002  0.6825793110515334E-002
 0.9233333300000000E+000  0.1242193000000000E+001 -0.1285945249432848E-001  0.1262546790130416E-001  0.1278709458250273E-001 -0.1178622782853513E-002  0.6419032258677390E-002
 0.9297222200000000E+000  0.1242193000000000E+001 -0.1197532195616448E-001  0.1176978978569781E-001  0.1191113396342286E-001 -0.1042221509845626E-002  0.5927987522355619E-002
 0.9358333300000000E+000  0.1242193000000000E+001 -0.1109384772194096E-001  0.1091445358862062E-001  0.1103817177510943E-001 -0.9126751174475474E-003  0.5354844648073019E-002
 0.9416666700000000E+000  0.1242193000000000E+001 -0.1021285011227046E-001  0.1005729977057832E-001  0.1016575316905334E-001 -0.7894024256165923E-003  0.4707756395809268E-002
 0.9472222200000000E+000  0.1242193000000000E+001 -0.9332688871230503E-002  0.9198626280766026E-002  0.9293913541568494E-002 -0.6725402335027992E-003  0.4002573251447082E-002
 0.9525000000000000E+000  0.1242193000000000E+001 -0.8456884283507543E-002  0.8341853511050891E-002  0.8425837170504397E-002 -0.5628928945766915E-003  0.3264113881653941E-002
 0.9575000000000000E+000  0.1242193000000000E+001 -0.7592373835868426E-002  0.7493841101019392E-002  0.7568168031035892E-002 -0.4617620855681314E-003  0.2526258296223970E-002
 0.9622222200000000E+000  0.1242193000000000E+001 -0.6749046494589409E-002  0.6664486663401943E-002  0.6730602854200915E-002 -0.3706404486948111E-003  0.1829862885264176E-002
 0.9666666700000000E+000  0.1242193000000000E+001 -0.5938378982862424E-002  0.5865406772947405E-002  0.5924568025663369E-002 -0.2908148576673453E-003  0.1217630837477346E-002
 0.9708333300000000E+000  0.1242193000000000E+001 -0.5171341616317933E-002  0.5107843431381298E-002  0.5161124259009231E-002 -0.2229886403126040E-003  0.7258100110442952E-003
 0.9747222200000000E+000  0.1242193000000000E+001 -0.4456235068648634E-002  0.4400450986885371E-002  0.4448753859716235E-002 -0.1670663152917065E-003  0.3742704207078267E-003
 0.9783333300000000E+000  0.1242193000000000E+001 -0.3797499351372523E-002  0.3748029282849451E-002  0.3792095638593960E-002 -0.1222026799214084E-003  0.1589106656110230E-003
 0.9816666700000000E+000  0.1242193000000000E+001 -0.3196051282258466E-002  0.3151804764130446E-002  0.3192227080781401E-002 -0.8707142412904237E-004  0.5172058937627164E-004
 0.9847222200000000E+000  0.1242193000000000E+001 -0.2650759940632884E-002  0.2610894715489393E-002  0.2648128138164130E-002 -0.6018742787869048E-004  0.1160541559402245E-004
 0.9875000000000000E+000  0.1242193000000000E+001 -0.2159880258881362E-002  0.2123760175334417E-002  0.2158131963157267E-002 -0.4012112220537758E-004  0.1522902810155339E-005
 0.9900000000000000E+000  0.1242193000000000E+001 -0.1721786111758435E-002  0.1688959068293735E-002  0.1720674635148869E-002 -0.2558045938153139E-004  0.8545900045802050E-007
 0.9922222200000000E+000  0.1242193000000000E+001 -0.1335123680049890E-002  0.1305311294159897E-002  0.1334455158047176E-002 -0.1542276890062816E-004 -0.6924732274485099E-010
 0.9941666700000000E+000  0.1242193000000000E+001 -0.9987937849633235E-003  0.9718901988492722E-003  0.9984195783732978E-003 -0.8649934094931110E-005 -0.9899949568220957E-010
 0.9958333300000000E+000  0.1242193000000000E+001 -0.7119200246026574E-003  0.6880029055341433E-003  0.7117298832070578E-003 -0.4402213604544113E-005 -0.6783251622321515E-012
 0.9972222200000000E+000  0.1242193000000000E+001 -0.4738026214456746E-003  0.4531635909666768E-003  0.4737183965369022E-003 -0.1952472839685108E-005  0.9033048681305603E-014
 0.9983333300000000E+000  0.1242193000000000E+001 -0.2839026214991248E-003  0.2671017700496218E-003  0.2838723802008489E-003 -0.7017251729555137E-006  0.1689924996039852E-016
 0.9991666700000000E+000  0.1242193000000000E+001 -0.1418110684268784E-003  0.1300386767634970E-003  0.1418035229166422E-003 -0.1752110729476318E-006 -0.5937466131356714E-019
 0.9997222200000000E+000  0.1242193000000000E+001 -0.4724039579848930E-004  0.3948285424403673E-004  0.4723955846704406E-004 -0.1945224175570909E-007 -0.1040284939165111E-018
 0.1000000000000000E+001  0.1242193000000000E+001 -0.1392349226800261E-188 -0.1392349226800261E-188 -0.1392349226800261E-188 -0.1392349226800261E-188 -0.1392349226800261E-188

 0.0000000000000000E+000  0.1289136300000000E+001 -0.4580450771201706E+000  0.2712849077007440E+000  0.4579346471327351E+000 -0.2964000000000000E+000  0.5723981178843295E-003
 0.2777777800000000E-003  0.1289136300000000E+001 -0.4580448455470036E+000  0.2712848049951322E+000  0.4579344155593379E+000 -0.2963999151906986E+000  0.5723985640187772E-003
 0.8333333300000000E-003  0.1289136300000000E+001 -0.4580429906541522E+000  0.2712839823265275E+000  0.4579325606646421E+000 -0.2963992358682522E+000  0.5724021375523394E-003
 0.1666666700000000E-002  0.1289136300000000E+001 -0.4580367174622676E+000  0.2712812000820856E+000  0.4579262874665201E+000 -0.2963969383813533E+000  0.5724142232992707E-003
 0.2777777800000000E-002  0.1289136300000000E+001 -0.4580218050351529E+000  0.2712745861968958E+000  0.4579113750245774E+000 -0.2963914766301516E+000  0.5724429541572022E-003
 0.4166666700000000E-002  0.1289136300000000E+001 -0.4579925730211079E+000  0.2712616212600513E+000  0.4578821429814621E+000 -0.2963807692770572E+000  0.5724992778281629E-003
 0.5833333300000000E-002  0.1289136300000000E+001 -0.4579418382758449E+000  0.2712391191512614E+000  0.4578314081857338E+000 -0.2963621826335114E+000  0.5725970455694466E-003
 0.7777777800000000E-002  0.1289136300000000E+001 -0.4578608626905264E+000  0.2712032036582855E+000  0.4577504325198404E+000 -0.2963325091647193E+000  0.5727531227966172E-003
 0.1000000000000000E-001  0.1289136300000000E+001 -0.4577392938410170E+000  0.2711492817279901E+000  0.4576288635492964E+000 -0.2962879415814025E+000  0.5729875210679927E-003
 0.1250000000000000E-001  0.1289136300000000E+001 -0.4575651004220581E+000  0.2710720141394366E+000  0.4574546699567680E+000 -0.2962240424397388E+000  0.5733235510689008E-003
 0.1527777800000000E-001  0.1289136300000000E+001 -0.4573245051768557E+000  0.2709652846969525E+000  0.4572140744715580E+000 -0.2961357092455258E+000  0.5737879956515633E-003
 0.1833333300000000E-001  0.1289136300000000E+001 -0.4570019187712834E+000  0.2708221693436275E+000  0.4568914877436863E+000 -0.2960171351079758E+000  0.5744113015662507E-003
 0.2166666700000000E-001  0.1289136300000000E+001 -0.4565798780158567E+000  0.2706349065461904E+000  0.4564694465657261E+000 -0.2958617647303990E+000  0.5752277897463176E-003
 0.2527777800000000E-001  0.1289136300000000E+001 -0.4560389953136507E+000  0.2703948718110235E+000  0.4559285633205620E+000 -0.2956622465514881E+000  0.5762758785510804E-003
 0.2916666700000000E-001  0.1289136300000000E+001 -0.4553579225327660E+000  0.2700925575220001E+000  0.4552474898536744E+000 -0.2954103802515277E+000  0.5775983228332617E-003
 0.3333333300000000E-001  0.1289136300000000E+001 -0.4545133396151539E+000  0.2697175624074674E+000  0.4544029060817596E+000 -0.2950970612381223E+000  0.5792424593322782E-003
 0.3777777800000000E-001  0.1289136300000000E+001 -0.4534799730119058E+000  0.2692585925854679E+000  0.4533695384277857E+000 -0.2947122216454054E+000  0.5812604603653550E-003
 0.4250000000000000E-001  0.1289136300000000E+001 -0.4522306574006773E+000  0.2687034798096206E+000  0.4521202215381557E+000 -0.2942447704296102E+000  0.5837095827384549E-003
 0.4750000000000000E-001  0.1289136300000000E+001 -0.4507364454977094E+000  0.2680392186644475E+000  0.4506260080944324E+000 -0.2936825320566481E+000  0.5866524165234143E-003
 0.5277777800000000E-001  0.1289136300000000E+001 -0.4489667824458410E+000  0.2672520296147489E+000  0.4488563432010185E+000 -0.2930121879794652E+000  0.5901571159569976E-003
 0.5833333300000000E-001  0.1289136300000000E+001 -0.4468897528480591E+000  0.2663274510694498E+000  0.4467793114183334E+000 -0.2922192226744037E+000  0.5942976106760029E-003
 0.6416666700000000E-001  0.1289136300000000E+001 -0.4444724103273959E+000  0.2652504644390499E+000  0.4443619663222882E+000 -0.2912878777668993E+000  0.5991537905811167E-003
 0.7027777800000000E-001  0.1289136300000000E+001 -0.4416812052348348E+000  0.2640056587810381E+000  0.4415707582117231E+000 -0.2902011216329795E+000  0.6048116430941618E-003
 0.7666666699999999E-001  0.1289136300000000E+001 -0.4384825081284817E+000  0.2625774337240306E+000  0.4383720575870464E+000 -0.2889406372008509E+000  0.6113633528063638E-003
 0.8333333300000000E-001  0.1289136300000000E+001 -0.4348432433809806E+000  0.2609502469959976E+000  0.4347327887570585E+000 -0.2874868399707755E+000  0.6189073331576019E-003
 0.9027777800000000E-001  0.1289136300000000E+001 -0.4307316220479155E+000  0.2591089019072710E+000  0.4306211627066857E+000 -0.2858189319778348E+000  0.6275482015938475E-003
 0.9750000000000000E-001  0.1289136300000000E+001 -0.4261179778960246E+000  0.2570388771066684E+000  0.4260075131244537E+000 -0.2839150072261877E+000  0.6373966679300378E-003
 0.1050000000000000E+000  0.1289136300000000E+001 -0.4209756768965137E+000  0.2547266863953163E+000  0.4208652058949643E+000 -0.2817522149355373E+000  0.6485693617929805E-003
 0.1127777800000000E+000  0.1289136300000000E+001 -0.4152820890935997E+000  0.2521602652988970E+000  0.4151716109665091E+000 -0.2793069984554403E+000  0.6611885715537974E-003
 0.1208333300000000E+000  0.1289136300000000E+001 -0.4090195943056598E+000  0.2493293740340827E+000  0.4089091080511932E+000 -0.2765554244933411E+000  0.6753818861764937E-003
 0.1291666700000000E+000  0.1289136300000000E+001 -0.4021765274432055E+000  0.2462259775347984E+000  0.4020660319417126E+000 -0.2734735902254644E+000  0.6912818670591675E-003
 0.1377777800000000E+000  0.1289136300000000E+001 -0.3947481452752821E+000  0.2428446435701394E+000  0.3946376392765424E+000 -0.2700381734957283E+000  0.7090254643129203E-003
 0.1466666700000000E+000  0.1289136300000000E+001 -0.3867373601120130E+000  0.2391828483735019E+000  0.3866268422209801E+000 -0.2662270391400451E+000  0.7287536547078960E-003
 0.1558333300000000E+000  0.1289136300000000E+001 -0.3781553947975952E+000  0.2352412647685878E+000  0.3780448634586216E+000 -0.2620199900596289E+000  0.7506108392596119E-003
 0.1652777800000000E+000  0.1289136300000000E+001 -0.3690221202036171E+000  0.2310239291543478E+000  0.3689115736828617E+000 -0.2573995622141651E+000  0.7747444733741078E-003
 0.1750000000000000E+000  0.1289136300000000E+001 -0.3593662304516150E+000  0.2265383631044559E+000  0.3592556668176273E+000 -0.2523519343524960E+000  0.8013044604280335E-003
 0.1850000000000000E+000  0.1289136300000000E+001 -0.3492249791355869E+000  0.2217955257070879E+000  0.3491143962376512E+000 -0.2468677941122317E+000  0.8304429750375817E-003
 0.1952777800000000E+000  0.1289136300000000E+001 -0.3386437010530852E+000  0.2168097016539632E+000  0.3385330964972753E+000 -0.2409432323135245E+000  0.8623141292307443E-003
 0.2058333300000000E+000  0.1289136300000000E+001 -0.3276749829712103E+000  0.2115982614735300E+000  0.3275643540938549E+000 -0.2345805395552038E+000  0.8970738798407546E-003
 0.2166666700000000E+000  0.1289136300000000E+001 -0.3163775062241030E+000  0.2061812997711727E+000  0.3162668500622839E+000 -0.2277888378389605E+000  0.9348802572203701E-003
 0.2277777800000000E+000  0.1289136300000000E+001 -0.3048147663120197E+000  0.2005812420927576E+000  0.3047040795710551E+000 -0.2205845820557098E+000  0.9758934268374802E-003
 0.2391666700000000E+000  0.1289136300000000E+001 -0.2930534743269932E+000  0.1948223171590141E+000  0.2929427533442177E+000 -0.2129917272854587E+000  0.1020276445061560E-002
 0.2508333300000000E+000  0.1289136300000000E+001 -0.2811619872807544E+000  0.1889300480932100E+000  0.2810512279855005E+000 -0.2050416854845678E+000  0.1068195826636522E-002
 0.2627777800000000E+000  0.1289136300000000E+001 -0.2692086214584729E+000  0.1829306781926903E+000  0.2690978193275087E+000 -0.1967729122337938E+000  0.1119822728334569E-002
